"","timestamp","stepresult","id","date","type"
"6574",1.6158e+12,"#NAME?","GHDBHADEDFDDBCIIDFC","3/15/2021 9:20:00","old"
"6575",1.61578e+12,"#NAME?","BFDHAHBFDCAHFJGHCE","3/15/2021 3:46:40",NA
"6576",1.61578e+12,"#NAME?","BFDHAHBFDCAHFJGHCE","3/15/2021 3:46:40",NA
"6577",1.61583e+12,"#NAME?","BFDHAHBFDCAHFJGHCE","3/15/2021 17:40:00",NA
"6578",1.61583e+12,"#NAME?","BFDHAHBFDCAHFJGHCE","3/15/2021 17:40:00",NA
"6579",1.6159e+12,"#NAME?","HDAIDJFEDCCDDCBAJAH","3/16/2021 13:06:40","old"
"6580",1.6159e+12,"#NAME?","DBDIAIHGIFJFFDADIHE","3/16/2021 13:06:40",NA
"6581",1.6159e+12,"#NAME?","DBDIAIHGIFJFFDADIHE","3/16/2021 13:06:40",NA
"6582",1.61579e+12,"#NAME?","GJBAGHCDJCCGDIBFDFG","3/15/2021 6:33:20","old"
"6583",1.61588e+12,"#NAME?","JDFJIEGHJDJFJACDHBG","3/16/2021 7:33:20","new"
"6584",1.61588e+12,"#NAME?","JDFJIEGHJDJFJACDHBG","3/16/2021 7:33:20","new"
"6585",1.61588e+12,"#NAME?","JDFJIEGHJDJFJACDHBG","3/16/2021 7:33:20","new"
"6586",1.61588e+12,"#NAME?","JDFJIEGHJDJFJACDHBG","3/16/2021 7:33:20","new"
"6587",1.61588e+12,"B","JDFJIEGHJDJFJACDHBG","3/16/2021 7:33:20","new"
"6588",1.61579e+12,"#NAME?","IEDFEHGBBFCJDEBCFCB","3/15/2021 6:33:20",NA
"6589",1.61589e+12,"#NAME?","DFCBDIIIJCAEAFJIII","3/16/2021 10:20:00","old"
"6590",1.61589e+12,"#NAME?","DFCBDIIIJCAEAFJIII","3/16/2021 10:20:00","old"
"6591",1.61589e+12,"#NAME?","DFCBDIIIJCAEAFJIII","3/16/2021 10:20:00","old"
"6592",1.61589e+12,"B","DFCBDIIIJCAEAFJIII","3/16/2021 10:20:00","old"
"6593",1.61579e+12,"#NAME?","HIAGBBJJCDAFDBHFFID","3/15/2021 6:33:20",NA
"6594",1.61588e+12,"#NAME?","JBICDJIEJBDEGCDAEHH","3/16/2021 7:33:20",NA
"6595",1.61588e+12,"#NAME?","JBICDJIEJBDEGCDAEHH","3/16/2021 7:33:20",NA
"6596",1.61574e+12,"#NAME?","CIHJEAFAIJBCIEEHIAG","3/14/2021 16:40:00",NA
"6597",1.61574e+12,"B","CIHJEAFAIJBCIEEHIAG","3/14/2021 16:40:00",NA
"6598",1.61582e+12,"#NAME?","GGGIEDHFJCHDBHADCDE","3/15/2021 14:53:20","old"
"6599",1.61582e+12,"#NAME?","GGGIEDHFJCHDBHADCDE","3/15/2021 14:53:20","old"
"6600",1.61589e+12,"#NAME?","CCAEADCEEIFAEJEFHHE","3/16/2021 10:20:00","old"
"6601",1.61576e+12,"#NAME?","FJFHFEBFJDFHGAGEGCC","3/14/2021 22:13:20","old"
"6602",1.61576e+12,"B","FJFHFEBFJDFHGAGEGCC","3/14/2021 22:13:20","old"
"6603",1.6158e+12,"#NAME?","DAGIDCJGEJBFAJIJFH","3/15/2021 9:20:00","old"
"6604",1.61588e+12,"#NAME?","DAGIDCJGEJBFAJIJFH","3/16/2021 7:33:20","old"
"6605",1.61588e+12,"#NAME?","DAGIDCJGEJBFAJIJFH","3/16/2021 7:33:20","old"
"6606",1.61576e+12,"#NAME?","GIEBFHIGJEAJBHACIII","3/14/2021 22:13:20","old"
"6607",1.61576e+12,"#NAME?","GIEBFHIGJEAJBHACIII","3/14/2021 22:13:20","old"
"6608",1.61589e+12,"#NAME?","DFGFGCCEIICIFGIIBBC","3/16/2021 10:20:00","new"
"6609",1.61581e+12,"#NAME?","DDBEHIGAHIFIJFCJGDD","3/15/2021 12:06:40",NA
"6610",1.61581e+12,"#NAME?","DDBEHIGAHIFIJFCJGDD","3/15/2021 12:06:40",NA
"6611",1.61581e+12,"#NAME?","IDEDABGGAIFFCACFGFA","3/15/2021 12:06:40","old"
"6612",1.61586e+12,"#NAME?","BDDABDEJAEFADBGDJFJ","3/16/2021 2:00:00",NA
"6613",1.61586e+12,"#NAME?","DJAJAGCAJHCADEHFFJC","3/16/2021 2:00:00","old"
"6614",1.61587e+12,"#NAME?","GCIIBIIHIHBFCIBEAF","3/16/2021 4:46:40","old"
"6615",1.61587e+12,"#NAME?","GCIIBIIHIHBFCIBEAF","3/16/2021 4:46:40","old"
"6616",1.6158e+12,"#NAME?","JAJHCFGJBBGFEAGHHJF","3/15/2021 9:20:00","old"
"6617",1.61588e+12,"#NAME?","FEHJDHEEEBJBJIBIEHI","3/16/2021 7:33:20",NA
"6618",1.61589e+12,"#NAME?","HADHFFAAGABCGGBFHHH","3/16/2021 10:20:00","old"
"6619",1.61582e+12,"#NAME?","IIBFEBDJEDHAIGIEGID","3/15/2021 14:53:20","old"
"6620",1.61581e+12,"#NAME?","IIADGHAJEEJJHCIFAEF","3/15/2021 12:06:40","old"
"6621",1.6159e+12,"#NAME?","FEJBGBEGAHEJFGEGFHF","3/16/2021 13:06:40","old"
"6622",1.61575e+12,"B","BJGAAJFBDEBCIADJDBC","3/14/2021 19:26:40","old"
"6623",1.6158e+12,"#NAME?","BJGAAJFBDEBCIADJDBC","3/15/2021 9:20:00","old"
"6624",1.6158e+12,"B","BJGAAJFBDEBCIADJDBC","3/15/2021 9:20:00","old"
"6625",1.61589e+12,"#NAME?","EBGJDIFFDJIDDIGBCCB","3/16/2021 10:20:00","new"
"6626",1.6158e+12,"#NAME?","GGFADFCECIBGFFFDJAE","3/15/2021 9:20:00","new"
"6627",1.61588e+12,"#NAME?","FBDJAFIBIEGEIIEJHAI","3/16/2021 7:33:20","old"
"6628",1.61588e+12,"#NAME?","FBDJAFIBIEGEIIEJHAI","3/16/2021 7:33:20","old"
"6629",1.61589e+12,"#NAME?","HCHGJBIAFAGIJGABBJ","3/16/2021 10:20:00",NA
"6630",1.6158e+12,"#NAME?","DGFBEBEEEEBDCFEJBJE","3/15/2021 9:20:00","new"
"6631",1.6158e+12,"#NAME?","DGFBEBEEEEBDCFEJBJE","3/15/2021 9:20:00","new"
"6632",1.6158e+12,"#NAME?","DGFBEBEEEEBDCFEJBJE","3/15/2021 9:20:00","new"
"6633",1.61589e+12,"B","DGFBEBEEEEBDCFEJBJE","3/16/2021 10:20:00","new"
"6634",1.61582e+12,"#NAME?","ICFHHDHAHBBIFFAADHA","3/15/2021 14:53:20",NA
"6635",1.61582e+12,"#NAME?","ICFHHDHAHBBIFFAADHA","3/15/2021 14:53:20",NA
"6636",1.6158e+12,"#NAME?","GICFHCBDAIIJEIDHCEI","3/15/2021 9:20:00",NA
"6637",1.61586e+12,"#NAME?","DDCDJBIHAJAHCGIICBC","3/16/2021 2:00:00","old"
"6638",1.61586e+12,"#NAME?","DDCDJBIHAJAHCGIICBC","3/16/2021 2:00:00","old"
"6639",1.61589e+12,"#NAME?","DGHAEBHGGBJIIJFEEGC","3/16/2021 10:20:00","old"
"6640",1.61589e+12,"#NAME?","DGHAEBHGGBJIIJFEEGC","3/16/2021 10:20:00","old"
"6641",1.61589e+12,"#NAME?","DGHAEBHGGBJIIJFEEGC","3/16/2021 10:20:00","old"
"6642",1.61585e+12,"#NAME?","JBEAEJCJDIBDEBEBDEJ","3/15/2021 23:13:20","old"
"6643",1.61585e+12,"#NAME?","JBEAEJCJDIBDEBEBDEJ","3/15/2021 23:13:20","old"
"6644",1.6158e+12,"#NAME?","GGACEDJJGFDFCAJDCJB","3/15/2021 9:20:00","old"
"6645",1.61582e+12,"B","FIHIBJGDEBBFCIGFHFC","3/15/2021 14:53:20","old"
"6646",1.61579e+12,"B","BACEHHHIHGCEJCFCCIE","3/15/2021 6:33:20","old"
"6647",1.61581e+12,"#NAME?","BJBIEDICEGIDIFJBIBI","3/15/2021 12:06:40","new"
"6648",1.61581e+12,"#NAME?","BJBIEDICEGIDIFJBIBI","3/15/2021 12:06:40","new"
"6649",1.61581e+12,"#NAME?","BJBIEDICEGIDIFJBIBI","3/15/2021 12:06:40","new"
"6650",1.6158e+12,"#NAME?","IABIJIFFHJEHACACIEC","3/15/2021 9:20:00","old"
"6651",1.6158e+12,"#NAME?","IABIJIFFHJEHACACIEC","3/15/2021 9:20:00","old"
"6652",1.61581e+12,"#NAME?","IABIJIFFHJEHACACIEC","3/15/2021 12:06:40","old"
"6653",1.61589e+12,"#NAME?","BIGGEACAABBDBGFBHJH","3/16/2021 10:20:00",NA
"6654",1.61589e+12,"B","DGJAGGJDBAIBCIFJCCB","3/16/2021 10:20:00","old"
"6655",1.61577e+12,"#NAME?","IICDEJGDFFDBIIIBFEE","3/15/2021 1:00:00","old"
"6656",1.61577e+12,"#NAME?","IICDEJGDFFDBIIIBFEE","3/15/2021 1:00:00","old"
"6657",1.61585e+12,"#NAME?","BIAJHBAHBGHIJHDAJDC","3/15/2021 23:13:20","new"
"6658",1.61585e+12,"#NAME?","BIAJHBAHBGHIJHDAJDC","3/15/2021 23:13:20","new"
"6659",1.61585e+12,"#NAME?","BIAJHBAHBGHIJHDAJDC","3/15/2021 23:13:20","new"
"6660",1.61574e+12,"#NAME?","GFHIDAFCIFEADFAHEGE","3/14/2021 16:40:00",NA
"6661",1.61589e+12,"#NAME?","FCDIGACIGFBHFBGECHC","3/16/2021 10:20:00","old"
"6662",1.61587e+12,"#NAME?","BEDHBCDBDEDJCFACICF","3/16/2021 4:46:40",NA
"6663",1.6158e+12,"#NAME?","FJFFEABBIDJHFBCGCGI","3/15/2021 9:20:00","old"
"6664",1.6158e+12,"#NAME?","GJJHJHAGJAEHFAHHGE","3/15/2021 9:20:00","old"
"6665",1.61577e+12,"B","DBDJJDABFCCDCCIBEAI","3/15/2021 1:00:00",NA
"6666",1.6159e+12,"#NAME?","BDJHAFBHJBFEDHBJBD","3/16/2021 13:06:40","new"
"6667",1.61579e+12,"#NAME?","IHHHHIJAHDFFIEAHFJH","3/15/2021 6:33:20","old"
"6668",1.61589e+12,"#NAME?","BFBJDGCJEJBAJAADBFB","3/16/2021 10:20:00","old"
"6669",1.61589e+12,"#NAME?","BFBJDGCJEJBAJAADBFB","3/16/2021 10:20:00","old"
"6670",1.61586e+12,"#NAME?","FACBDBDAIBHCJBIAEGJ","3/16/2021 2:00:00",NA
"6671",1.61586e+12,"#NAME?","FACBDBDAIBHCJBIAEGJ","3/16/2021 2:00:00",NA
"6672",1.61586e+12,"B","FACBDBDAIBHCJBIAEGJ","3/16/2021 2:00:00",NA
"6673",1.61589e+12,"#NAME?","DCFBFCFGHDGBJBEHAHG","3/16/2021 10:20:00","old"
"6674",1.61589e+12,"#NAME?","DCFBFCFGHDGBJBEHAHG","3/16/2021 10:20:00","old"
"6675",1.61589e+12,"#NAME?","DCFBFCFGHDGBJBEHAHG","3/16/2021 10:20:00","old"
"6676",1.61578e+12,"#NAME?","HEADHEDCFFABIEDJHFG","3/15/2021 3:46:40",NA
"6677",1.61576e+12,"#NAME?","GDJIDDFICBEGEBAEFIG","3/14/2021 22:13:20","old"
"6678",1.61587e+12,"#NAME?","JGIBCEIAFDFGCDIFFEG","3/16/2021 4:46:40","old"
"6679",1.61583e+12,"#NAME?","FDIBADFFGEGAACAGAFJ","3/15/2021 17:40:00","old"
"6680",1.61583e+12,"#NAME?","FDIBADFFGEGAACAGAFJ","3/15/2021 17:40:00","old"
"6681",1.61583e+12,"#NAME?","FDIBADFFGEGAACAGAFJ","3/15/2021 17:40:00","old"
"6682",1.61582e+12,"#NAME?","GCJHHBFJFIBCEIFEAHB","3/15/2021 14:53:20","old"
"6683",1.61589e+12,"#NAME?","DFAIHIIAICJFCIIGCGG","3/16/2021 10:20:00","old"
"6684",1.61589e+12,"#NAME?","GICHCGJHHGDGDHAEBHC","3/16/2021 10:20:00","old"
"6685",1.61581e+12,"#NAME?","HCDCDJHJFAHGHIFDIJF","3/15/2021 12:06:40","old"
"6686",1.61581e+12,"#NAME?","HCDCDJHJFAHGHIFDIJF","3/15/2021 12:06:40","old"
"6687",1.61588e+12,"#NAME?","JICIFBDBGJFFGBCAGJE","3/16/2021 7:33:20",NA
"6688",1.61587e+12,"#NAME?","FAAIIACDDCDBCGHEGCF","3/16/2021 4:46:40","old"
"6689",1.6159e+12,"#NAME?","JCGBCEGEBEBGHDEGHBC","3/16/2021 13:06:40","new"
"6690",1.61585e+12,"#NAME?","JIABHGCAEAIJJGIEBCI","3/15/2021 23:13:20","new"
"6691",1.61586e+12,"#NAME?","JIABHGCAEAIJJGIEBCI","3/16/2021 2:00:00","new"
"6692",1.61586e+12,"#NAME?","JIABHGCAEAIJJGIEBCI","3/16/2021 2:00:00","new"
"6693",1.61586e+12,"#NAME?","JIABHGCAEAIJJGIEBCI","3/16/2021 2:00:00","new"
"6694",1.61586e+12,"#NAME?","JIABHGCAEAIJJGIEBCI","3/16/2021 2:00:00","new"
"6695",1.61586e+12,"#NAME?","JIABHGCAEAIJJGIEBCI","3/16/2021 2:00:00","new"
"6696",1.61586e+12,"#NAME?","JIABHGCAEAIJJGIEBCI","3/16/2021 2:00:00","new"
"6697",1.61586e+12,"B","JIABHGCAEAIJJGIEBCI","3/16/2021 2:00:00","new"
"6698",1.6158e+12,"#NAME?","IDCDGCJFDAEJEDHJECA","3/15/2021 9:20:00","new"
"6699",1.6158e+12,"B","IDCDGCJFDAEJEDHJECA","3/15/2021 9:20:00","new"
"6700",1.61587e+12,"#NAME?","EBCDEEDHGEDFIAAFCAF","3/16/2021 4:46:40","new"
"6701",1.61587e+12,"#NAME?","EBCDEEDHGEDFIAAFCAF","3/16/2021 4:46:40","new"
"6702",1.61587e+12,"#NAME?","EBCDEEDHGEDFIAAFCAF","3/16/2021 4:46:40","new"
"6703",1.61582e+12,"#NAME?","GHBEJFJIBHAJBBJEJFB","3/15/2021 14:53:20",NA
"6704",1.61581e+12,"#NAME?","FDJIEFJBECFDJIEHCGJ","3/15/2021 12:06:40","old"
"6705",1.6158e+12,"#NAME?","IFCDHFHCFDFFBJHGJIB","3/15/2021 9:20:00","old"
"6706",1.6158e+12,"#NAME?","IHEFFAGHDGDJDJIDEHC","3/15/2021 9:20:00",NA
"6707",1.61579e+12,"B","DCCCCFAEEHCCJIFEEAA","3/15/2021 6:33:20",NA
"6708",1.61587e+12,"B","BBDFGBEGHJIBEDJGAFH","3/16/2021 4:46:40","old"
"6709",1.6158e+12,"#NAME?","GJBACGBJBEEIBCDDIFJ","3/15/2021 9:20:00","old"
"6710",1.6158e+12,"#NAME?","GJBACGBJBEEIBCDDIFJ","3/15/2021 9:20:00","old"
"6711",1.6158e+12,"#NAME?","GJBACGBJBEEIBCDDIFJ","3/15/2021 9:20:00","old"
"6712",1.6158e+12,"#NAME?","GJBACGBJBEEIBCDDIFJ","3/15/2021 9:20:00","old"
"6713",1.61581e+12,"#NAME?","GJBACGBJBEEIBCDDIFJ","3/15/2021 12:06:40","old"
"6714",1.61581e+12,"#NAME?","GJBACGBJBEEIBCDDIFJ","3/15/2021 12:06:40","old"
"6715",1.61582e+12,"#NAME?","DJCGHBEBGECAFAGJDIE","3/15/2021 14:53:20","old"
"6716",1.61582e+12,"B","DJCGHBEBGECAFAGJDIE","3/15/2021 14:53:20","old"
"6717",1.61584e+12,"#NAME?","JDIEEDDADCGEBEEEGFF","3/15/2021 20:26:40","old"
"6718",1.61584e+12,"#NAME?","CHDDDAAJEFAICHEHCCB","3/15/2021 20:26:40",NA
"6719",1.61579e+12,"#NAME?","BJCBJIAIJBEHDGBEJJB","3/15/2021 6:33:20","new"
"6720",1.61579e+12,"#NAME?","BJCBJIAIJBEHDGBEJJB","3/15/2021 6:33:20","new"
"6721",1.61579e+12,"B","BJCBJIAIJBEHDGBEJJB","3/15/2021 6:33:20","new"
"6722",1.61582e+12,"B","BJCBJIAIJBEHDGBEJJB","3/15/2021 14:53:20","new"
"6723",1.61582e+12,"#NAME?","BJCBJIAIJBEHDGBEJJB","3/15/2021 14:53:20","new"
"6724",1.61582e+12,"#NAME?","BJCBJIAIJBEHDGBEJJB","3/15/2021 14:53:20","new"
"6725",1.61577e+12,"#NAME?","JJDHHIJBAHCDFIEBJCB","3/15/2021 1:00:00","old"
"6726",1.61579e+12,"#NAME?","JJDHHIJBAHCDFIEBJCB","3/15/2021 6:33:20","old"
"6727",1.61579e+12,"#NAME?","JJDHHIJBAHCDFIEBJCB","3/15/2021 6:33:20","old"
"6728",1.6158e+12,"#NAME?","JJDHHIJBAHCDFIEBJCB","3/15/2021 9:20:00","old"
"6729",1.6158e+12,"#NAME?","JJDHHIJBAHCDFIEBJCB","3/15/2021 9:20:00","old"
"6730",1.61577e+12,"#NAME?","ICJGEDDAEBICAIGACBH","3/15/2021 1:00:00",NA
"6731",1.6158e+12,"#NAME?","EAGCCAGBAAJIGEGGGGJ","3/15/2021 9:20:00",NA
"6732",1.61579e+12,"#NAME?","HHBBDAADHHEAHCCIAI","3/15/2021 6:33:20","old"
"6733",1.61579e+12,"#NAME?","HHBBDAADHHEAHCCIAI","3/15/2021 6:33:20","old"
"6734",1.61579e+12,"#NAME?","EBEDDHGFHJHDEFIFFAC","3/15/2021 6:33:20","old"
"6735",1.61579e+12,"#NAME?","EBEDDHGFHJHDEFIFFAC","3/15/2021 6:33:20","old"
"6736",1.61579e+12,"B","EBEDDHGFHJHDEFIFFAC","3/15/2021 6:33:20","old"
"6737",1.61589e+12,"#NAME?","IFFIGGJJBCACJCCGHAB","3/16/2021 10:20:00",NA
"6738",1.61589e+12,"B","DIFGDCGJAEEFAJJDGE","3/16/2021 10:20:00",NA
"6739",1.61589e+12,"#NAME?","BAGICADJCFAJHAGJCBG","3/16/2021 10:20:00","old"
"6740",1.6158e+12,"#NAME?","JJJDCIABEDJADHHJEJG","3/15/2021 9:20:00","new"
"6741",1.6159e+12,"#NAME?","FIEJJDEFFAFHJGCAFFA","3/16/2021 13:06:40","old"
"6742",1.61589e+12,"#NAME?","DCFDBIIHFBCGFIFGDGG","3/16/2021 10:20:00","old"
"6743",1.61579e+12,"#NAME?","IBCHIHDEFIDABGEDFG","3/15/2021 6:33:20","old"
"6744",1.61579e+12,"#NAME?","IBCHIHDEFIDABGEDFG","3/15/2021 6:33:20","old"
"6745",1.61579e+12,"#NAME?","HDCCIJBCDBDDHECDFJ","3/15/2021 6:33:20",NA
"6746",1.61579e+12,"#NAME?","HDCCIJBCDBDDHECDFJ","3/15/2021 6:33:20",NA
"6747",1.61587e+12,"#NAME?","HFGFIHIHFGFDEDCHGGI","3/16/2021 4:46:40",NA
"6748",1.61575e+12,"#NAME?","GEJFFBDDIFIIBGGBJIA","3/14/2021 19:26:40",NA
"6749",1.61578e+12,"B","BGGJCCIEGGGGDJIGFJH","3/15/2021 3:46:40","old"
"6750",1.61581e+12,"#NAME?","JGBBEADHGFHGCIIADDB","3/15/2021 12:06:40",NA
"6751",1.61578e+12,"#NAME?","GIHECHEDJGAHHIDGCD","3/15/2021 3:46:40","old"
"6752",1.61578e+12,"#NAME?","GIHECHEDJGAHHIDGCD","3/15/2021 3:46:40","old"
"6753",1.61578e+12,"#NAME?","GIHECHEDJGAHHIDGCD","3/15/2021 3:46:40","old"
"6754",1.61578e+12,"#NAME?","GIHECHEDJGAHHIDGCD","3/15/2021 3:46:40","old"
"6755",1.61578e+12,"#NAME?","GIHECHEDJGAHHIDGCD","3/15/2021 3:46:40","old"
"6756",1.61586e+12,"#NAME?","DDEHJJDIDIAFFAFHII","3/16/2021 2:00:00","old"
"6757",1.61589e+12,"#NAME?","BJJJCGEEAHIDJEIEGDC","3/16/2021 10:20:00","old"
"6758",1.61589e+12,"#NAME?","BJJJCGEEAHIDJEIEGDC","3/16/2021 10:20:00","old"
"6759",1.61589e+12,"#NAME?","FIJAJBEJJJADGJIAIDI","3/16/2021 10:20:00",NA
"6760",1.61589e+12,"#NAME?","JBHAFJDHDHCEEAIFEEF","3/16/2021 10:20:00","old"
"6761",1.61589e+12,"#NAME?","JBHAFJDHDHCEEAIFEEF","3/16/2021 10:20:00","old"
"6762",1.61578e+12,"#NAME?","DJHHJADGGFIFABHBGFH","3/15/2021 3:46:40",NA
"6763",1.61589e+12,"#NAME?","BADEIACJGEBFBIHBHIB","3/16/2021 10:20:00",NA
"6764",1.61583e+12,"#NAME?","CAHJHHBDDCIHDIFGBCI","3/15/2021 17:40:00","new"
"6765",1.61587e+12,"#NAME?","IDAFHFEIJACCABGIEGI","3/16/2021 4:46:40","old"
"6766",1.61587e+12,"#NAME?","IDAFHFEIJACCABGIEGI","3/16/2021 4:46:40","old"
"6767",1.61587e+12,"#NAME?","IDAFHFEIJACCABGIEGI","3/16/2021 4:46:40","old"
"6768",1.61587e+12,"#NAME?","IDAFHFEIJACCABGIEGI","3/16/2021 4:46:40","old"
"6769",1.61587e+12,"B","IDAFHFEIJACCABGIEGI","3/16/2021 4:46:40","old"
"6770",1.6158e+12,"B","CIEFEEIHGFJCJIGJBCD","3/15/2021 9:20:00","old"
"6771",1.6158e+12,"#NAME?","CIFBFJDFHGEHHIBEDFD","3/15/2021 9:20:00","old"
"6772",1.61589e+12,"#NAME?","GGAIJBACGCJBEEDIIBJ","3/16/2021 10:20:00","new"
"6773",1.61589e+12,"#NAME?","GGAIJBACGCJBEEDIIBJ","3/16/2021 10:20:00","new"
"6774",1.61589e+12,"B","FCIECGEIHIFDIEBECBC","3/16/2021 10:20:00","old"
"6775",1.61582e+12,"#NAME?","FBHCJHEEHGJAIIJBDJH","3/15/2021 14:53:20","old"
"6776",1.61582e+12,"B","FBHCJHEEHGJAIIJBDJH","3/15/2021 14:53:20","old"
"6777",1.61582e+12,"B","FBHCJHEEHGJAIIJBDJH","3/15/2021 14:53:20","old"
"6778",1.61589e+12,"#NAME?","HAIAJIIHDBFFJJDFIJE","3/16/2021 10:20:00","new"
"6779",1.61589e+12,"B","HAIAJIIHDBFFJJDFIJE","3/16/2021 10:20:00","new"
"6780",1.6158e+12,"#NAME?","FCFIBHBDFBEAJHGJIFB","3/15/2021 9:20:00",NA
"6781",1.6158e+12,"#NAME?","FCFIBHBDFBEAJHGJIFB","3/15/2021 9:20:00",NA
"6782",1.6158e+12,"B","FCFIBHBDFBEAJHGJIFB","3/15/2021 9:20:00",NA
"6783",1.61589e+12,"#NAME?","FADJBCDBJIABBAAGGBF","3/16/2021 10:20:00","new"
"6784",1.61588e+12,"#NAME?","JJJIDJCHIACJJJCJBHG","3/16/2021 7:33:20","old"
"6785",1.61588e+12,"B","JJJIDJCHIACJJJCJBHG","3/16/2021 7:33:20","old"
"6786",1.61587e+12,"#NAME?","JBAHJGHIEDJIEDFFDDE","3/16/2021 4:46:40",NA
"6787",1.6158e+12,"#NAME?","EEEGGHBBCAIDFEFGGI","3/15/2021 9:20:00","old"
"6788",1.61579e+12,"#NAME?","IJCBIGDIEEHGCIHIDHE","3/15/2021 6:33:20","old"
"6789",1.61589e+12,"#NAME?","IJCBIGDIEEHGCIHIDHE","3/16/2021 10:20:00","old"
"6790",1.61589e+12,"#NAME?","IJCBIGDIEEHGCIHIDHE","3/16/2021 10:20:00","old"
"6791",1.6158e+12,"#NAME?","DBAGBBDDFCDCAEFEDBC","3/15/2021 9:20:00",NA
"6792",1.61581e+12,"#NAME?","IDBBEFJGJDCIJJICDCC","3/15/2021 12:06:40","new"
"6793",1.61581e+12,"#NAME?","IDBBEFJGJDCIJJICDCC","3/15/2021 12:06:40","new"
"6794",1.61587e+12,"#NAME?","IDABEFEBICEBFCIGGFD","3/16/2021 4:46:40","old"
"6795",1.61579e+12,"#NAME?","CBABGJGGCJFDHBEEHBD","3/15/2021 6:33:20","new"
"6796",1.61581e+12,"#NAME?","CBABGJGGCJFDHBEEHBD","3/15/2021 12:06:40","new"
"6797",1.61588e+12,"#NAME?","CBABGJGGCJFDHBEEHBD","3/16/2021 7:33:20","new"
"6798",1.61588e+12,"#NAME?","CBABGJGGCJFDHBEEHBD","3/16/2021 7:33:20","new"
"6799",1.6158e+12,"#NAME?","CACCJFEICECADECFIB","3/15/2021 9:20:00","old"
"6800",1.6158e+12,"#NAME?","CACCJFEICECADECFIB","3/15/2021 9:20:00","old"
"6801",1.61586e+12,"#NAME?","IGHGHIACHBJAAGIGHD","3/16/2021 2:00:00","old"
"6802",1.61586e+12,"#NAME?","IGHGHIACHBJAAGIGHD","3/16/2021 2:00:00","old"
"6803",1.61578e+12,"#NAME?","FAICGHGBFHGECFEBCEI","3/15/2021 3:46:40","old"
"6804",1.61578e+12,"#NAME?","FAICGHGBFHGECFEBCEI","3/15/2021 3:46:40","old"
"6805",1.61578e+12,"#NAME?","FAICGHGBFHGECFEBCEI","3/15/2021 3:46:40","old"
"6806",1.61578e+12,"B","FAICGHGBFHGECFEBCEI","3/15/2021 3:46:40","old"
"6807",1.61586e+12,"#NAME?","BJFGHEGCFAGEIIJJEJ","3/16/2021 2:00:00","old"
"6808",1.61584e+12,"#NAME?","IFABHIJJAHJAFAABDEE","3/15/2021 20:26:40","old"
"6809",1.61584e+12,"#NAME?","IFABHIJJAHJAFAABDEE","3/15/2021 20:26:40","old"
"6810",1.6158e+12,"#NAME?","JIFFFCHFAACHGFBEJGF","3/15/2021 9:20:00",NA
"6811",1.61582e+12,"B","JIFFFCHFAACHGFBEJGF","3/15/2021 14:53:20",NA
"6812",1.6158e+12,"#NAME?","BGFFCIDEEIJAJECIAH","3/15/2021 9:20:00",NA
"6813",1.61585e+12,"B","HJFAHDACBFBEDJDBDC","3/15/2021 23:13:20","old"
"6814",1.61588e+12,"#NAME?","FFIFGGFIADDDGBAJGFF","3/16/2021 7:33:20","old"
"6815",1.61588e+12,"#NAME?","FFIFGGFIADDDGBAJGFF","3/16/2021 7:33:20","old"
"6816",1.61588e+12,"#NAME?","FFIFGGFIADDDGBAJGFF","3/16/2021 7:33:20","old"
"6817",1.61589e+12,"#NAME?","GJBDECCBDCCEIBIAGIB","3/16/2021 10:20:00","old"
"6818",1.61589e+12,"#NAME?","GJBDECCBDCCEIBIAGIB","3/16/2021 10:20:00","old"
"6819",1.61575e+12,"B","IJIHBJFJBEEIJFFFGFB","3/14/2021 19:26:40","old"
"6820",1.61583e+12,"#NAME?","JBEFCIIAFFEAHBIFABB","3/15/2021 17:40:00","new"
"6821",1.61583e+12,"#NAME?","JBEFCIIAFFEAHBIFABB","3/15/2021 17:40:00","new"
"6822",1.61583e+12,"#NAME?","JBEFCIIAFFEAHBIFABB","3/15/2021 17:40:00","new"
"6823",1.61582e+12,"#NAME?","FCHHIHADJIIBCHJHIED","3/15/2021 14:53:20",NA
"6824",1.61582e+12,"B","JBBABJFJAHEBJFFHFAF","3/15/2021 14:53:20",NA
"6825",1.61586e+12,"#NAME?","ECBDAIEBBJGHJCFFHGA","3/16/2021 2:00:00","old"
"6826",1.61586e+12,"B","ECBDAIEBBJGHJCFFHGA","3/16/2021 2:00:00","old"
"6827",1.61583e+12,"#NAME?","CECAJIBJBCBJBBBCFCJ","3/15/2021 17:40:00",NA
"6828",1.61582e+12,"B","CICGIEHFJAAJJCFFAII","3/15/2021 14:53:20","old"
"6829",1.61582e+12,"#NAME?","GAHJDCHDIBGHCGIJCEF","3/15/2021 14:53:20","old"
"6830",1.61587e+12,"#NAME?","IDAEIDDEFAJHCEIDAGF","3/16/2021 4:46:40","old"
"6831",1.61587e+12,"#NAME?","BHCADECIFDBAEBJGHEF","3/16/2021 4:46:40","old"
"6832",1.61587e+12,"#NAME?","BHCADECIFDBAEBJGHEF","3/16/2021 4:46:40","old"
"6833",1.6158e+12,"#NAME?","IBBECFBCFHJDJGJICEJ","3/15/2021 9:20:00","old"
